energy,results
6.852852852852852,0.4161111461154578
6.872772772772772,0.4156531549037358
6.892692692692692,0.4158029144611752
6.912612612612612,0.41587185240386587
6.932532532532532,0.41517485386433334
6.952452452452452,0.41492052565006415
6.972372372372372,0.415558032835608
6.992292292292292,0.41553827785340125
7.012212212212211,0.4143257745067508
7.032132132132132,0.4133208315975074
7.052052052052051,0.41322955723424604
7.071971971971972,0.4127785537300659
7.091891891891891,0.4135842789634476
7.111811811811811,0.41431830099347855
7.1317317317317315,0.4159407087413876
7.151651651651651,0.41169078887957855
7.171571571571571,0.4138530490622029
7.191491491491491,0.4118824964189741
7.211411411411411,0.41115881869009074
7.23133133133133,0.4160040089519143
7.251251251251251,0.4118261954546153
7.27117117117117,0.4109379132864715
7.291091091091091,0.4106688460105725
7.3110110110110105,0.4097365320364393
7.33093093093093,0.41031891794680125
7.3508508508508505,0.4089829655678207
7.37077077077077,0.41037097732983113
7.39069069069069,0.40918348212124067
7.41061061061061,0.4087362775974398
7.43053053053053,0.407922714354286
7.450450450450449,0.4088383937276785
7.47037037037037,0.40989540636763777
7.4902902902902895,0.40774916136379974
7.51021021021021,0.4070491278549437
7.5301301301301296,0.4071163059497257
7.550050050050049,0.4066783696348781
7.56996996996997,0.40677496548622427
7.589889889889889,0.4071989622757911
7.609809809809809,0.40615243339827173
7.629729729729729,0.4055953918991702
7.649649649649649,0.4057707732094196
7.669569569569569,0.4055839892477166
7.689489489489489,0.4053726637414771
7.7094094094094086,0.4058214662394507
7.729329329329329,0.4061264068029952
7.749249249249249,0.40520950748647333
7.769169169169168,0.404744374393359
7.789089089089089,0.4059785315473291
7.809009009009008,0.40686250231218196
7.828928928928928,0.405657288760523
7.848848848848848,0.40384678501717647
7.868768768768768,0.4036720669050532
7.888688688688688,0.40447206857743656
7.908608608608608,0.40424370696739287
7.928528528528528,0.40318438727157
7.948448448448448,0.40300660354553575
7.968368368368368,0.4038799067027848
7.988288288288287,0.40427648723715004
8.008208208208208,0.40341698243336066
8.028128128128127,0.4022085084999679
8.048048048048049,0.4017456915856858
8.067967967967968,0.40183152208523315
8.087887887887888,0.401664448205193
8.107807807807808,0.4012033158849082
8.127727727727727,0.40115649840818524
8.147647647647647,0.40184459999212313
8.167567567567566,0.40261094674257725
8.187487487487488,0.40258058084564363
8.207407407407407,0.4015983262176096
8.227327327327327,0.40038098047821913
8.247247247247246,0.3997103916073541
8.267167167167166,0.39966808934770104
8.287087087087086,0.39976061900335264
8.307007007007007,0.3995375748721826
8.326926926926927,0.39899783119829446
8.346846846846846,0.39854782684770607
8.366766766766766,0.39847180273391664
8.386686686686685,0.39868815641236904
8.406606606606607,0.39885077304389277
8.426526526526526,0.3986469208320806
8.446446446446446,0.39810033017204116
8.466366366366366,0.3976317298233691
8.486286286286285,0.39683667424616353
8.506206206206205,0.39821450908716977
8.526126126126126,0.3979598569546568
8.546046046046046,0.4014592008768736
8.565965965965965,0.39792720152422595
8.585885885885885,0.39581857810246157
8.605805805805804,0.3975141008747236
8.625725725725726,0.3968815558369311
8.645645645645645,0.39751273813366833
8.665565565565565,0.3948893817268543
8.685485485485485,0.3947595068952041
8.705405405405404,0.39891979907265834
8.725325325325324,0.39776176978814326
8.745245245245245,0.39419372844616907
8.765165165165165,0.39596990417571426
8.785085085085084,0.39600714823055605
8.805005005005004,0.3936883839992527
8.824924924924924,0.3930194877814434
8.844844844844845,0.3930735532540679
8.864764764764764,0.39269020233637747
8.884684684684684,0.39307079716623106
8.904604604604604,0.39398813671600663
8.924524524524523,0.3939038916141538
8.944444444444445,0.39265934582799084
8.964364364364364,0.39168541739044016
8.984284284284284,0.39143621661745526
9.004204204204203,0.391303091182412
9.024124124124123,0.39164894441648074
9.044044044044043,0.3922657370640402
9.063963963963964,0.39164710444899603
9.083883883883884,0.3916173938611166
9.103803803803803,0.39063598974943686
9.123723723723723,0.39010337188877675
9.143643643643642,0.3904675133160899
9.163563563563564,0.3914192904954088
9.183483483483483,0.3917123920196887
9.203403403403403,0.3912225920677238
9.223323323323322,0.3901100872082055
9.243243243243242,0.3891333818872989
9.263163163163162,0.3890229391169733
9.283083083083083,0.3893782867913881
9.303003003003003,0.3894815558679941
9.322922922922922,0.38896770363928956
9.342842842842842,0.388373102335747
9.362762762762761,0.3881739993085483
9.382682682682683,0.3885427931498444
9.402602602602602,0.38899531531541126
9.422522522522522,0.389056366315426
9.442442442442442,0.3884324334765442
9.462362362362361,0.387569252974093
9.48228228228228,0.38692452844942665
9.502202202202202,0.3868933659020572
9.522122122122122,0.3873670558990766
9.542042042042041,0.3879693723213323
9.561961961961961,0.3882751189633303
9.58188188188188,0.38806008550470394
9.601801801801802,0.38735449812778044
9.621721721721721,0.38645569662011287
9.641641641641641,0.38562435824897073
9.66156156156156,0.38509891488300074
9.68148148148148,0.38493149755682665
9.7014014014014,0.3850161324927498
9.721321321321321,0.3851562372675265
9.74124124124124,0.38515645917180336
9.76116116116116,0.3849515002344366
9.78108108108108,0.384563419615093
9.801001001001,0.38415307304601254
9.820920920920921,0.3838724392776865
9.84084084084084,0.38379824210830027
9.86076076076076,0.383911103326846
9.88068068068068,0.38404233860420744
9.9006006006006,0.3840680379307987
9.92052052052052,0.38387852262819916
9.94044044044044,0.38347934412712653
9.96036036036036,0.38298818779623733
9.98028028028028,0.38255705090670983
10.000200200200199,0.3823140046846782
10.020120120120119,0.3823076337082929
10.04004004004004,0.38248248935820495
10.05995995995996,0.38271777708105736
10.07987987987988,0.38289118769765207
10.099799799799799,0.38290355790255276
10.119719719719718,0.38271249420853193
10.13963963963964,0.3823825445436243
10.15955955955956,0.38196371814709534
10.179479479479479,0.3815474128866975
10.199399399399399,0.38118329142708707
10.219319319319318,0.38089616921073066
10.239239239239238,0.38065343860962236
10.259159159159159,0.38043009742504097
10.279079079079079,0.380194427451702
10.298998998998998,0.37994985248871294
10.318918918918918,0.3797169388808075
10.338838838838837,0.3795362660659694
10.358758758758759,0.3794433306764482
10.378678678678678,0.37946594189077903
10.398598598598598,0.3795842645209815
10.418518518518518,0.3797480803893491
10.438438438438437,0.37991489974503967
10.458358358358357,0.3800001671292213
10.478278278278278,0.3799399893238063
10.498198198198198,0.379767041196501
10.518118118118117,0.3794088096838499
10.538038038038037,0.37881211984458785
10.557957957957957,0.37851204179707304
10.577877877877878,0.3782210820269172
10.597797797797798,0.37744960861223664
10.617717717717717,0.37794935534813023
10.637637637637637,0.37829505578282807
10.657557557557556,0.3812940288018745
10.677477477477476,0.382471275063753
10.697397397397397,0.37930626085372116
10.717317317317317,0.3834587445535213
10.737237237237236,0.37866667018992584
10.757157157157156,0.37830691186098675
10.777077077077076,0.3767871948810753
10.796996996996997,0.3801827814084566
10.816916916916917,0.37730140992666367
10.836836836836836,0.3786352511781542
10.856756756756756,0.3771031671057619
10.876676676676675,0.375856854816976
10.896596596596597,0.3780732099107735
10.916516516516516,0.37584948772738463
10.936436436436436,0.3752800261322386
10.956356356356356,0.37787011616694877
10.976276276276275,0.3770494770591363
10.996196196196195,0.3804248124266443
11.016116116116116,0.37680028548651173
11.036036036036036,0.3747639617051608
11.055955955955955,0.3751111436054314
11.075875875875875,0.3784090294977196
11.095795795795794,0.3781238115423518
11.115715715715716,0.3779114361002324
11.135635635635635,0.3777554794501075
11.155555555555555,0.37476648184863076
11.175475475475475,0.37372856662930937
11.195395395395394,0.37414987765215274
11.215315315315314,0.37433583912979473
11.235235235235235,0.3746513855215514
11.255155155155155,0.3746634316048987
11.275075075075074,0.3740127493319739
11.294994994994994,0.3733608573562305
11.314914914914914,0.3732289849202976
11.334834834834835,0.37350046208758414
11.354754754754754,0.3735437948507119
11.374674674674674,0.37321790511709696
11.394594594594594,0.37268765184689057
11.414514514514513,0.3721812828201233
11.434434434434433,0.3722036418603615
11.454354354354354,0.372728465718762
11.474274274274274,0.3730355773706957
11.494194194194193,0.37313014170015124
11.514114114114113,0.37344412019203377
11.534034034034033,0.3731241482425109
11.553953953953954,0.3725071099378642
11.573873873873874,0.3718456144723633
11.593793793793793,0.3713011565473337
11.613713713713713,0.37093659263249235
11.633633633633632,0.37072913576762023
11.653553553553552,0.3706822823375895
11.673473473473473,0.37080023232234666
11.693393393393393,0.37101805748447586
11.713313313313312,0.37130043872348717
11.733233233233232,0.3715397286321547
11.753153153153152,0.37168031512310346
11.773073073073073,0.3715780032822371
11.792992992992993,0.3712855187174336
11.812912912912912,0.37076909405750796
11.832832832832832,0.370174137878834
11.852752752752751,0.36962970010138185
11.872672672672673,0.36921023286509563
11.892592592592592,0.3689936737504926
11.912512512512512,0.36896744512489166
11.932432432432432,0.36907426415065403
11.952352352352351,0.3692108313804747
11.97227227227227,0.36931065085170495
11.992192192192192,0.3693331325168764
12.012112112112112,0.3692331251435099
12.032032032032031,0.3690845379319327
12.051951951951951,0.3688825770695035
12.07187187187187,0.3686664537299038
12.091791791791792,0.36849663160646434
12.111711711711711,0.3683607924828447
12.131631631631631,0.3682305164248081
12.15155155155155,0.36808594314075055
12.17147147147147,0.36789851512375327
12.19139139139139,0.36765866611127723
12.211311311311311,0.36737896977136936
12.23123123123123,0.3670895266056311
12.25115115115115,0.36684215147969546
12.27107107107107,0.3666653417640093
12.29099099099099,0.3665970057551021
12.310910910910911,0.36664338317011713
12.33083083083083,0.3667929511826168
12.35075075075075,0.3670082244100853
12.37067067067067,0.36725040885577825
12.39059059059059,0.36745632637373354
12.410510510510509,0.36763062256381235
12.43043043043043,0.36766608238400456
12.45035035035035,0.3676016756952851
12.47027027027027,0.3674166542506756
12.490190190190189,0.36715170657609075
12.510110110110109,0.36680679794717064
12.53003003003003,0.36641428814627186
12.54994994994995,0.3659992762085369
12.56986986986987,0.36563134378854034
12.589789789789789,0.36528922337947073
12.609709709709708,0.3650157691749544
12.629629629629628,0.36480854367309223
12.64954954954955,0.3646706962101547
12.669469469469469,0.36460291667984596
12.689389389389389,0.36459968196145526
12.709309309309308,0.36465693761903833
12.729229229229228,0.36475196205866717
12.749149149149149,0.3648800130752753
12.769069069069069,0.36502925418074755
12.788988988988988,0.36518441911953936
12.808908908908908,0.36532343567779246
12.828828828828827,0.36543763549316427
12.848748748748749,0.3655142919412032
12.868668668668668,0.3655150843150628
12.888588588588588,0.36546704482257153
12.908508508508508,0.3653314358431801
12.928428428428427,0.36512504114512406
12.948348348348347,0.3648731958164653
12.968268268268268,0.3645812691881339
12.988188188188188,0.36424554969431866
13.008108108108107,0.3638971211124926
13.028028028028027,0.36355420919419995
13.047947947947947,0.36323510794040514
13.067867867867868,0.3629479349132631
13.087787787787788,0.3627179639308664
13.107707707707707,0.36253833470334
13.127627627627627,0.3624139530204025
13.147547547547546,0.36234096261748144
13.167467467467466,0.36231277322407085
13.187387387387387,0.3623112801439922
13.207307307307307,0.3623326645715727
13.227227227227226,0.3623559143485806
13.247147147147146,0.3623708902995653
13.267067067067066,0.3623690923380528
13.286986986986987,0.3623375072018073
13.306906906906907,0.36227280357154806
13.326826826826826,0.3621886367848594
13.346746746746746,0.3620615036297655
13.366666666666665,0.36192074031793625
13.386586586586585,0.3617705538569744
13.406506506506506,0.36160751730983076
13.426426426426426,0.36144270555101987
13.446346346346346,0.3612951689399887
13.466266266266265,0.36116289201200535
13.486186186186185,0.36106397912342936
13.506106106106106,0.36098508848716665
13.526026026026026,0.36093424612052694
13.545945945945945,0.3609106175422851
13.565865865865865,0.3609158258919144
13.585785785785784,0.36091811311901956
13.605705705705704,0.36094101777016946
13.625625625625625,0.3609567654669448
13.645545545545545,0.3609626099133088
13.665465465465465,0.360949075755207
13.685385385385384,0.3609128746086152
13.705305305305304,0.36086675675069396
13.725225225225225,0.3607631782373464
13.745145145145145,0.3606348077134796
13.765065065065064,0.36047002366150294
13.784984984984984,0.36029402467727334
13.804904904904904,0.3600922678487766
13.824824824824823,0.35987432229041066
13.844744744744744,0.3596370234054383
13.864664664664664,0.35940532482197085
13.884584584584584,0.35918822019214347
13.904504504504503,0.35898354375346314
13.924424424424423,0.35879979383355926
13.944344344344344,0.35864042703104476
13.964264264264264,0.3585095729373751
13.984184184184183,0.35842016181242975
14.004104104104103,0.35839730324985386
14.024024024024023,0.3584066042277782
14.043943943943944,0.3583218000409546
14.063863863863864,0.3582138104896985
14.083783783783783,0.35848188688137334
14.103703703703703,0.3594128449329537
14.123623623623622,0.3601204205274206
14.143543543543542,0.3592393932085825
14.163463463463463,0.35762890656014046
14.183383383383383,0.3592413033707715
14.203303303303302,0.3655678407998042
14.223223223223222,0.37038319088625404
14.243143143143142,0.36671753849038324
14.263063063063063,0.35968627222975635
14.282982982982983,0.3605908725700494
14.302902902902902,0.3674364083392823
14.322822822822822,0.36757746997871515
14.342742742742741,0.3615693510144681
14.362662662662661,0.3604086451971583
14.382582582582582,0.3618609475933073
14.402502502502502,0.35862318534762316
14.422422422422422,0.3575293532032709
14.442342342342341,0.36118563842594215
14.46226226226226,0.3605943570428017
14.482182182182182,0.3593361506151557
14.502102102102102,0.3635132278032674
14.522022022022021,0.3630612312827626
14.541941941941941,0.35760741116211736
14.56186186186186,0.3562821383203403
14.58178178178178,0.3563171440927078
14.601701701701701,0.35733885103989266
14.621621621621621,0.35906358027777285
14.64154154154154,0.35725554355801703
14.66146146146146,0.3584145485290045
14.68138138138138,0.3598921015348654
14.701301301301301,0.35671465847018513
14.72122122122122,0.35593144049606706
14.74114114114114,0.3565070673509524
14.76106106106106,0.35659747550586246
14.78098098098098,0.35570924635774726
14.8009009009009,0.35756188974147224
14.82082082082082,0.358514315962256
14.84074074074074,0.35651778597592276
14.86066066066066,0.3583360830702686
14.88058058058058,0.3560107152019147
14.900500500500499,0.35548232880772956
14.92042042042042,0.3550649723435411
14.94034034034034,0.3545707144102271
14.96026026026026,0.354647737483862
14.980180180180179,0.35619010496551134
15.000100100100099,0.35570407399252524
15.02002002002002,0.3584554712878995
15.03993993993994,0.3569823402357405
15.05985985985986,0.3590422390860122
15.079779779779779,0.35699105166225736
15.099699699699698,0.3574664399147954
15.119619619619618,0.35553307621452895
15.13953953953954,0.3548411077281958
15.159459459459459,0.35423384699299876
15.179379379379379,0.35353379966718623
15.199299299299298,0.3535299909783076
15.219219219219218,0.35363763549361676
15.239139139139139,0.3548035455694725
15.259059059059059,0.3553461277388163
15.278978978978978,0.3571422118969611
15.298898898898898,0.35675953963435586
15.318818818818817,0.3570497060411811
15.338738738738737,0.3561659987778015
15.358658658658658,0.3558431441824183
15.378578578578578,0.3554313205184448
15.398498498498498,0.35463413926572396
15.418418418418417,0.3540435128977997
15.438338338338337,0.35355389911872853
15.458258258258258,0.3530409322560621
15.478178178178178,0.3527201730007166
15.498098098098097,0.3526010372756324
15.518018018018017,0.35257784809232545
15.537937937937937,0.35257730626567074
15.557857857857856,0.35271719583802197
15.577777777777778,0.35273205148867626
15.597697697697697,0.3528641498955255
15.617617617617617,0.35289911589670253
15.637537537537536,0.35297007446060025
15.657457457457456,0.35300545359293867
15.677377377377377,0.3529903079515815
15.697297297297297,0.3530141292444687
15.717217217217216,0.3530825083019634
15.737137137137136,0.35316189996373043
15.757057057057056,0.3531725547151097
15.776976976976975,0.35321194976543085
15.796896896896897,0.3532030122698761
15.816816816816816,0.3531123663135734
15.836736736736736,0.3529797090300608
15.856656656656655,0.3527953089510353
15.876576576576575,0.3524877287257284
15.896496496496496,0.35224377019009717
15.916416416416416,0.35187067211968825
15.936336336336336,0.3515639862605733
15.956256256256255,0.3512867885565292
15.976176176176175,0.3510460345912092
15.996096096096096,0.35087569885784015
16.016016016016017,0.35079755956284814
16.035935935935935,0.3508165589050197
16.055855855855857,0.35091353001223463
16.075775775775774,0.3511101922817097
16.095695695695696,0.351336279787694
16.115615615615617,0.3515919803453354
16.135535535535535,0.35187668509672404
16.155455455455456,0.3521229834374528
16.175375375375378,0.35233795311030935
16.195295295295296,0.352503556752561
16.215215215215217,0.3525535853843413
16.235135135135135,0.35254640937474735
16.255055055055056,0.3524168231359371
16.274974974974977,0.35225328271438183
16.294894894894895,0.352029526076986
16.314814814814817,0.35174859847403556
16.334734734734734,0.3514103875782141
